0.57495 -0.00000 
0.57568 -0.00000 
0.57642 -0.00000 
0.57715 -0.00000 
0.57788 -0.00000 
0.57861 -0.00000 
0.57935 -0.00000 
0.58008 -0.00000 
0.58081 -0.00000 
0.58154 -0.00000 
0.58228 -0.00000 
0.58301 -0.00000 
0.58374 -0.00000 
0.58447 -0.00000 
0.58521 -0.00000 
0.58594 -0.00000 
0.58667 -0.00000 
0.58740 -0.00000 
0.58813 -0.00000 
0.58887 -0.00000 
0.58960 -0.00000 
0.59033 -0.00000 
0.59106 -0.00000 
0.59180 -0.00000 
0.59253 -0.00000 
0.59326 -0.00000 
0.59399 -0.00000 
0.59473 -0.00000 
0.59546 -0.00000 
0.59619 -0.00000 
0.59692 -0.00000 
0.59766 -0.00000 
0.59839 -0.00000 
0.59912 -0.00000 
0.59985 -0.00000 
0.60059 -0.00000 
0.60132 -0.00000 
0.60205 -0.00000 
0.60278 -0.00000 
0.60352 -0.00000 
0.60425 -0.00000 
0.60498 -0.00000 
0.60571 -0.00000 
0.60645 -0.00000 
0.60718 -0.00000 
0.60791 -0.00000 
0.60864 -0.00000 
0.60938 -0.00000 
0.61011 -0.00000 
0.61084 -0.00000 
0.61157 -0.00000 
0.61230 -0.00000 
0.61304 -0.00000 
0.61377 -0.00000 
0.61450 -0.00000 
0.61523 -0.00000 
0.61597 -0.00000 
0.61670 -0.00000 
0.61743 -0.00000 
0.61816 -0.00000 
0.61890 -0.00000 
0.61963 -0.00000 
0.62036 -0.00000 
0.62109 -0.00000 
0.62183 -0.00000 
0.62256 -0.00000 
0.62329 -0.00000 
0.62402 -0.00000 
0.62476 -0.00000 
0.62549 -0.00000 
0.62622 -0.00000 
0.62695 -0.00000 
0.62769 -0.00000 
0.62842 -0.00000 
0.62915 -0.00000 
0.62988 -0.00000 
0.63062 -0.00000 
0.63135 -0.00000 
0.63208 0.00000 
0.63281 -0.00000 
0.63354 0.00000 
0.63428 0.00000 
0.63501 -0.00000 
0.63574 -0.00000 
0.63647 0.00000 
0.63721 -0.00000 
0.63794 -0.00000 
0.63867 -0.00000 
0.63940 -0.00000 
0.64014 -0.00000 
0.64087 0.00000 
0.64160 -0.00000 
0.64233 -0.00000 
0.64307 -0.00000 
0.64380 -0.00000 
0.64453 0.00000 
0.64526 -0.00000 
0.64600 0.00000 
0.64673 -0.00000 
0.64746 0.00000 
0.64819 0.00000 
0.64893 -0.00000 
0.64966 0.00000 
0.65039 -0.00000 
0.65112 -0.00000 
0.65186 -0.00000 
0.65259 0.00000 
0.65332 0.00000 
0.65405 -0.00000 
0.65479 0.00000 
0.65552 -0.00000 
0.65625 -0.00000 
0.65698 0.00000 
0.65771 -0.00000 
0.65845 -0.00000 
0.65918 0.00000 
0.65991 -0.00000 
0.66064 0.00000 
0.66138 -0.00000 
0.66211 -0.00000 
0.66284 -0.00000 
0.66357 -0.00000 
0.66431 -0.00000 
0.66504 -0.00000 
0.66577 -0.00000 
0.66650 0.00000 
0.66724 -0.00000 
0.66797 0.00000 
0.66870 0.00000 
0.66943 0.00000 
0.67017 0.00000 
0.67090 0.00000 
0.67163 -0.00000 
0.67236 0.00000 
0.67310 0.00000 
0.67383 0.00000 
0.67456 0.00000 
0.67529 0.00000 
0.67603 -0.00000 
0.67676 0.00000 
0.67749 0.00000 
0.67822 -0.00000 
0.67896 0.00000 
0.67969 0.00000 
0.68042 0.00000 
0.68115 -0.00000 
0.68188 -0.00000 
0.68262 0.00000 
0.68335 -0.00000 
0.68408 -0.00000 
0.68481 -0.00000 
0.68555 -0.00000 
0.68628 -0.00000 
0.68701 0.00000 
0.68774 0.00000 
0.68848 0.00000 
0.68921 -0.00000 
0.68994 0.00000 
0.69067 -0.00000 
0.69141 0.00000 
0.69214 0.00000 
0.69287 -0.00000 
0.69360 0.00000 
0.69434 0.00000 
0.69507 0.00000 
0.69580 0.00000 
0.69653 0.00000 
0.69727 0.00000 
0.69800 -0.00000 
0.69873 -0.00000 
0.69946 0.00000 
0.70020 0.00000 
0.70093 0.00000 
0.70166 0.00000 
0.70239 0.00000 
0.70312 -0.00000 
0.70386 0.00000 
0.70459 0.00000 
0.70532 0.00000 
0.70605 -0.00000 
0.70679 0.00000 
0.70752 -0.00000 
0.70825 0.00000 
0.70898 0.00000 
0.70972 0.00000 
0.71045 -0.00000 
0.71118 -0.00000 
0.71191 0.00000 
0.71265 0.00000 
0.71338 0.00000 
0.71411 0.00000 
0.71484 0.00000 
0.71558 0.00000 
0.71631 0.00000 
0.71704 0.00000 
0.71777 0.00000 
0.71851 0.00000 
0.71924 0.00000 
0.71997 0.00000 
0.72070 0.00000 
0.72144 -0.00000 
0.72217 0.00000 
0.72290 0.00000 
0.72363 0.00000 
0.72437 -0.00000 
0.72510 -0.00000 
0.72583 0.00000 
0.72656 -0.00000 
0.72729 0.00000 
0.72803 0.00000 
0.72876 -0.00000 
0.72949 -0.00000 
0.73022 0.00000 
0.73096 0.00000 
0.73169 0.00000 
0.73242 0.00000 
0.73315 0.00000 
0.73389 -0.00000 
0.73462 0.00000 
0.73535 0.00000 
0.73608 0.00000 
0.73682 0.00000 
0.73755 -0.00000 
0.73828 -0.00000 
0.73901 0.00000 
0.73975 -0.00000 
0.74048 0.00000 
0.74121 -0.00000 
0.74194 -0.00000 
0.74268 -0.00000 
0.74341 -0.00000 
0.74414 -0.00000 
0.74487 0.00000 
0.74561 0.00000 
0.74634 0.00000 
0.74707 0.00000 
0.74780 -0.00000 
0.74854 0.00000 
0.74927 -0.00000 
0.75000 0.00000 
0.75073 0.00000 
0.75146 -0.00000 
0.75220 0.00000 
0.75293 0.00000 
0.75366 -0.00000 
0.75439 0.00000 
0.75513 -0.00000 
0.75586 0.00000 
0.75659 -0.00000 
0.75732 0.00000 
0.75806 -0.00000 
0.75879 0.00000 
0.75952 -0.00000 
0.76025 0.00000 
0.76099 0.00000 
0.76172 0.00000 
0.76245 0.00000 
0.76318 -0.00000 
0.76392 -0.00000 
0.76465 0.00000 
0.76538 -0.00000 
0.76611 -0.00000 
0.76685 -0.00000 
0.76758 -0.00000 
0.76831 -0.00000 
0.76904 -0.00000 
0.76978 -0.00000 
0.77051 -0.00000 
0.77124 0.00000 
0.77197 -0.00000 
0.77271 -0.00000 
0.77344 -0.00000 
0.77417 -0.00000 
0.77490 -0.00000 
0.77563 -0.00000 
0.77637 -0.00000 
0.77710 -0.00000 
0.77783 -0.00000 
0.77856 -0.00000 
0.77930 -0.00000 
0.78003 -0.00000 
0.78076 -0.00000 
0.78149 -0.00000 
0.78223 -0.00000 
0.78296 -0.00000 
0.78369 -0.00000 
0.78442 -0.00000 
0.78516 -0.00000 
0.78589 -0.00000 
0.78662 -0.00000 
0.78735 -0.00000 
0.78809 -0.00000 
0.78882 -0.00000 
0.78955 -0.00000 
0.79028 -0.00000 
0.79102 -0.00000 
0.79175 -0.00000 
0.79248 -0.00000 
0.79321 -0.00000 
0.79395 -0.00000 
0.79468 -0.00000 
0.79541 -0.00000 
0.79614 -0.00000 
0.79688 -0.00000 
0.79761 -0.00000 
0.79834 -0.00000 
0.79907 -0.00000 
0.79980 -0.00000 
0.80054 -0.00000 
0.80127 -0.00000 
0.80200 -0.00000 
0.80273 -0.00000 
0.80347 -0.00000 
0.80420 -0.00000 
0.80493 -0.00000 
0.80566 -0.00000 
0.80640 -0.00000 
0.80713 -0.00000 
0.80786 -0.00000 
0.80859 -0.00000 
0.80933 -0.00000 
0.81006 -0.00000 
0.81079 -0.00000 
0.81152 -0.00000 
0.81226 -0.00000 
0.81299 -0.00000 
0.81372 -0.00000 
0.81445 -0.00000 
0.81519 -0.00000 
0.81592 -0.00000 
0.81665 -0.00000 
0.81738 -0.00000 
0.81812 -0.00000 
0.81885 -0.00000 
0.81958 -0.00000 
0.82031 -0.00000 
0.82104 -0.00000 
0.82178 -0.00000 
0.82251 -0.00000 
0.82324 -0.00000 
0.82397 -0.00000 
0.82471 -0.00000 
0.82544 -0.00000 
0.82617 -0.00000 
0.82690 -0.00000 
0.82764 -0.00000 
0.82837 -0.00000 
0.82910 -0.00000 
0.82983 -0.00000 
0.83057 -0.00000 
0.83130 -0.00000 
0.83203 -0.00000 
0.83276 -0.00000 
0.83350 -0.00000 
0.83423 -0.00000 
0.83496 -0.00000 
0.83569 -0.00000 
0.83643 -0.00000 
0.83716 -0.00000 
0.83789 -0.00000 
0.83862 -0.00000 
0.83936 -0.00000 
0.84009 -0.00000 
0.84082 -0.00000 
0.84155 -0.00000 
0.84229 -0.00000 
0.84302 -0.00000 
0.84375 -0.00000 
0.84448 -0.00000 
0.84521 -0.00000 
0.84595 -0.00000 
0.84668 -0.00000 
0.84741 -0.00000 
0.84814 -0.00000 
0.84888 -0.00000 
0.84961 -0.00000 
0.85034 -0.00000 
0.85107 -0.00000 
0.85181 -0.00000 
0.85254 -0.00000 
0.85327 -0.00000 
0.85400 -0.00000 
0.85474 -0.00000 
0.85547 -0.00000 
0.85620 -0.00000 
0.85693 -0.00000 
0.85767 -0.00000 
0.85840 -0.00000 
0.85913 -0.00000 
0.85986 -0.00000 
0.86060 -0.00000 
0.86133 -0.00000 
0.86206 -0.00000 
0.86279 -0.00000 
0.86353 -0.00000 
0.86426 -0.00000 
0.86499 -0.00000 
0.86572 -0.00000 
0.86646 -0.00000 
0.86719 -0.00000 
0.86792 -0.00000 
0.86865 -0.00000 
0.86938 -0.00000 
0.87012 -0.00000 
0.87085 -0.00000 
0.87158 -0.00000 
0.87231 -0.00000 
0.87305 -0.00000 
0.87378 -0.00000 
0.87451 -0.00000 
0.87524 -0.00000 
0.87598 -0.00000 
0.87671 -0.00000 
0.87744 -0.00000 
0.87817 -0.00000 
0.87891 -0.00000 
0.87964 -0.00000 
0.88037 -0.00000 
0.88110 -0.00000 
0.88184 -0.00000 
0.88257 -0.00000 
0.88330 -0.00000 
0.88403 -0.00000 
0.88477 -0.00000 
0.88550 -0.00000 
0.88623 -0.00000 
0.88696 -0.00000 
0.88770 -0.00000 
0.88843 -0.00000 
0.88916 -0.00000 
0.88989 -0.00000 
0.89062 -0.00000 
0.89136 -0.00000 
0.89209 -0.00000 
0.89282 -0.00000 
0.89355 -0.00000 
0.89429 -0.00000 
0.89502 -0.00000 
0.89575 -0.00000 
0.89648 -0.00000 
0.89722 -0.00000 
0.89795 -0.00000 
0.89868 -0.00000 
0.89941 -0.00000 
0.90015 -0.00000 
0.90088 -0.00000 
0.90161 -0.00000 
0.90234 -0.00000 
0.90308 -0.00000 
0.90381 -0.00000 
0.90454 -0.00000 
0.90527 -0.00000 
0.90601 -0.00000 
0.90674 -0.00000 
0.90747 -0.00000 
0.90820 -0.00000 
0.90894 -0.00000 
0.90967 -0.00000 
0.91040 -0.00000 
0.91113 -0.00000 
0.91187 -0.00000 
0.91260 -0.00000 
0.91333 -0.00000 
0.91406 -0.00000 
0.91479 -0.00000 
0.91553 -0.00000 
0.91626 -0.00000 
0.91699 -0.00000 
0.91772 -0.00000 
0.91846 -0.00000 
0.91919 -0.00000 
0.91992 -0.00000 
0.92065 -0.00000 
0.92139 -0.00000 
0.92212 -0.00000 
0.92285 -0.00000 
0.92358 -0.00000 
0.92432 -0.00000 
0.92505 -0.00000 
0.92578 -0.00000 
0.92651 -0.00000 
0.92725 -0.00000 
0.92798 -0.00000 
0.92871 -0.00000 
0.92944 -0.00000 
0.93018 -0.00000 
0.93091 -0.00000 
0.93164 -0.00000 
0.93237 -0.00000 
0.93311 -0.00000 
0.93384 -0.00000 
0.93457 -0.00000 
0.93530 -0.00000 
0.93604 -0.00000 
0.93677 -0.00000 
0.93750 -0.00000 
0.93823 -0.00000 
0.93896 -0.00000 
0.93970 -0.00000 
0.94043 -0.00000 
0.94116 -0.00000 
0.94189 -0.00000 
0.94263 -0.00000 
0.94336 -0.00000 
0.94409 -0.00000 
0.94482 -0.00000 
0.94556 -0.00000 
0.94629 -0.00000 
0.94702 -0.00000 
0.94775 -0.00000 
0.94849 -0.00000 
0.94922 -0.00000 
0.94995 -0.00000 
0.95068 -0.00000 
0.95142 -0.00000 
0.95215 -0.00000 
0.95288 -0.00000 
0.95361 -0.00000 
0.95435 -0.00000 
0.95508 -0.00000 
0.95581 -0.00000 
0.95654 -0.00000 
0.95728 -0.00000 
0.95801 -0.00000 
0.95874 -0.00000 
0.95947 -0.00000 
0.96021 -0.00000 
0.96094 -0.00000 
0.96167 -0.00000 
0.96240 -0.00000 
0.96313 -0.00000 
0.96387 -0.00000 
0.96460 -0.00000 
0.96533 -0.00000 
0.96606 -0.00000 
0.96680 -0.00000 
0.96753 -0.00000 
0.96826 -0.00000 
0.96899 -0.00000 
0.96973 -0.00000 
0.97046 -0.00000 
0.97119 -0.00000 
0.97192 -0.00000 
0.97266 -0.00000 
0.97339 -0.00000 
0.97412 -0.00000 
0.97485 -0.00000 
0.97559 -0.00000 
0.97632 -0.00000 
0.97705 -0.00000 
0.97778 -0.00000 
0.97852 -0.00000 
0.97925 -0.00000 
0.97998 -0.00000 
0.98071 -0.00000 
0.98145 -0.00000 
0.98218 -0.00000 
0.98291 -0.00000 
0.98364 -0.00000 
0.98438 -0.00000 
0.98511 -0.00000 
0.98584 -0.00000 
0.98657 -0.00000 
0.98730 -0.00000 
0.98804 -0.00000 
0.98877 -0.00000 
0.98950 0.00000 
0.99023 -0.00000 
0.99097 -0.00000 
0.99170 -0.00000 
0.99243 -0.00000 
0.99316 -0.00000 
0.99390 0.00000 
0.99463 -0.00000 
0.99536 -0.00000 
0.99609 -0.00000 
0.99683 0.00000 
0.99756 -0.00000 
0.99829 0.00000 
0.99902 -0.00000 
0.99976 -0.00000 
1.00049 0.00000 
1.00122 0.00000 
1.00195 0.00000 
1.00269 -0.00000 
1.00342 0.00000 
1.00415 0.00000 
1.00488 0.00000 
1.00562 -0.00000 
1.00635 0.00000 
1.00708 -0.00000 
1.00781 0.00000 
1.00854 0.00000 
1.00928 0.00000 
1.01001 0.00000 
1.01074 0.00000 
1.01147 0.00000 
1.01221 0.00000 
1.01294 0.00000 
1.01367 0.00000 
1.01440 0.00000 
1.01514 0.00000 
1.01587 0.00000 
1.01660 0.00000 
1.01733 0.00000 
1.01807 0.00000 
1.01880 0.00000 
1.01953 0.00000 
1.02026 0.00000 
1.02100 0.00000 
1.02173 0.00000 
1.02246 0.00000 
1.02319 0.00000 
1.02393 0.00000 
1.02466 0.00000 
1.02539 0.00000 
1.02612 0.00000 
1.02686 0.00000 
1.02759 0.00000 
1.02832 0.00000 
1.02905 0.00000 
1.02979 0.00000 
1.03052 0.00000 
1.03125 0.00000 
1.03198 0.00000 
1.03271 0.00000 
1.03345 0.00000 
1.03418 0.00000 
1.03491 0.00000 
1.03564 0.00000 
1.03638 0.00000 
1.03711 0.00000 
1.03784 0.00000 
1.03857 0.00000 
1.03931 0.00000 
1.04004 0.00000 
1.04077 0.00000 
1.04150 0.00000 
1.04224 0.00000 
1.04297 0.00000 
1.04370 0.00000 
1.04443 0.00000 
1.04517 0.00000 
1.04590 0.00000 
1.04663 0.00000 
1.04736 0.00000 
1.04810 0.00000 
1.04883 0.00000 
1.04956 0.00000 
1.05029 0.00000 
1.05103 0.00000 
1.05176 0.00000 
1.05249 0.00000 
1.05322 0.00000 
1.05396 0.00000 
1.05469 0.00000 
1.05542 0.00000 
1.05615 0.00000 
1.05688 0.00000 
1.05762 0.00000 
1.05835 0.00000 
1.05908 0.00000 
1.05981 0.00000 
1.06055 0.00000 
1.06128 0.00000 
1.06201 0.00000 
1.06274 0.00000 
1.06348 0.00000 
1.06421 0.00000 
1.06494 0.00000 
1.06567 0.00000 
1.06641 0.00000 
1.06714 0.00000 
1.06787 0.00000 
1.06860 0.00000 
1.06934 0.00000 
1.07007 0.00000 
1.07080 0.00000 
1.07153 0.00000 
1.07227 0.00000 
1.07300 0.00000 
1.07373 0.00000 
1.07446 0.00000 
1.07520 0.00000 
1.07593 0.00000 
1.07666 0.00000 
1.07739 0.00000 
1.07812 0.00000 
1.07886 0.00000 
1.07959 0.00000 
1.08032 0.00000 
1.08105 0.00000 
1.08179 0.00000 
1.08252 0.00000 
1.08325 0.00000 
1.08398 0.00000 
1.08472 0.00000 
1.08545 0.00000 
1.08618 0.00000 
1.08691 0.00000 
1.08765 0.00000 
1.08838 0.00000 
1.08911 0.00000 
1.08984 0.00000 
1.09058 0.00000 
1.09131 0.00000 
1.09204 0.00000 
1.09277 0.00000 
1.09351 0.00000 
1.09424 0.00000 
1.09497 0.00000 
1.09570 0.00000 
1.09644 0.00000 
1.09717 0.00000 
1.09790 0.00000 
1.09863 0.00000 
1.09937 0.00000 
1.10010 0.00000 
1.10083 0.00000 
1.10156 0.00000 
1.10229 0.00000 
1.10303 0.00000 
1.10376 0.00000 
1.10449 0.00000 
1.10522 0.00000 
1.10596 0.00000 
1.10669 0.00000 
1.10742 0.00000 
1.10815 0.00000 
1.10889 0.00000 
1.10962 0.00000 
1.11035 0.00000 
1.11108 0.00000 
1.11182 0.00000 
1.11255 0.00000 
1.11328 0.00000 
1.11401 0.00000 
1.11475 0.00000 
1.11548 0.00000 
1.11621 0.00000 
1.11694 0.00000 
1.11768 0.00000 
1.11841 0.00000 
1.11914 0.00000 
1.11987 0.00000 
1.12061 0.00000 
1.12134 0.00000 
1.12207 0.00000 
1.12280 0.00000 
1.12354 0.00000 
1.12427 0.00000 
1.12500 0.00000 
1.12573 0.00000 
1.12646 0.00000 
1.12720 0.00000 
1.12793 0.00000 
1.12866 0.00000 
1.12939 0.00000 
1.13013 0.00000 
1.13086 0.00000 
1.13159 0.00000 
1.13232 0.00000 
1.13306 0.00000 
1.13379 0.00000 
1.13452 0.00000 
1.13525 0.00000 
1.13599 0.00000 
1.13672 0.00000 
1.13745 0.00000 
1.13818 0.00000 
1.13892 0.00000 
1.13965 0.00000 
1.14038 0.00000 
1.14111 0.00000 
1.14185 0.00000 
1.14258 0.00000 
1.14331 0.00000 
1.14404 0.00000 
1.14478 0.00000 
1.14551 0.00000 
1.14624 0.00000 
1.14697 0.00000 
1.14771 0.00000 
1.14844 0.00000 
1.14917 0.00000 
1.14990 0.00000 
1.15063 0.00000 
1.15137 0.00000 
1.15210 0.00000 
1.15283 0.00000 
1.15356 0.00000 
1.15430 0.00000 
1.15503 0.00000 
1.15576 0.00000 
1.15649 0.00000 
1.15723 0.00000 
1.15796 0.00000 
1.15869 0.00000 
1.15942 0.00000 
1.16016 0.00000 
1.16089 0.00000 
1.16162 0.00000 
1.16235 0.00000 
1.16309 0.00000 
1.16382 0.00000 
1.16455 0.00000 
1.16528 0.00000 
1.16602 0.00000 
1.16675 0.00000 
1.16748 0.00000 
1.16821 0.00000 
1.16895 0.00000 
1.16968 0.00000 
1.17041 0.00000 
1.17114 0.00000 
1.17188 0.00000 
1.17261 0.00000 
1.17334 0.00000 
1.17407 0.00000 
1.17480 0.00000 
1.17554 0.00000 
1.17627 0.00000 
1.17700 0.00000 
1.17773 0.00000 
1.17847 0.00000 
1.17920 0.00000 
1.17993 0.00000 
1.18066 0.00000 
1.18140 0.00000 
1.18213 0.00000 
1.18286 0.00000 
1.18359 0.00000 
1.18433 0.00000 
1.18506 0.00000 
1.18579 0.00000 
1.18652 0.00000 
1.18726 0.00000 
1.18799 0.00000 
1.18872 0.00000 
1.18945 0.00000 
1.19019 0.00000 
1.19092 0.00000 
1.19165 0.00000 
1.19238 0.00000 
1.19312 0.00000 
1.19385 0.00000 
1.19458 0.00000 
1.19531 0.00000 
1.19604 0.00000 
1.19678 0.00000 
1.19751 0.00000 
1.19824 0.00000 
1.19897 0.00000 
1.19971 0.00000 
1.20044 0.00000 
1.20117 0.00000 
1.20190 0.00000 
1.20264 0.00000 
1.20337 0.00000 
1.20410 0.00000 
1.20483 0.00000 
1.20557 0.00000 
1.20630 0.00000 
1.20703 0.00000 
1.20776 0.00000 
1.20850 0.00000 
1.20923 0.00000 
1.20996 0.00000 
1.21069 0.00000 
1.21143 0.00000 
1.21216 0.00000 
1.21289 0.00000 
1.21362 0.00000 
1.21436 0.00000 
1.21509 0.00000 
1.21582 0.00000 
1.21655 0.00000 
1.21729 0.00000 
1.21802 0.00000 
1.21875 0.00000 
1.21948 0.00000 
1.22021 0.00000 
1.22095 0.00000 
1.22168 0.00000 
1.22241 0.00000 
1.22314 0.00000 
1.22388 0.00000 
1.22461 0.00000 
1.22534 0.00000 
1.22607 0.00000 
1.22681 0.00000 
1.22754 -0.00000 
1.22827 0.00000 
1.22900 0.00000 
1.22974 0.00000 
1.23047 0.00000 
1.23120 0.00000 
1.23193 -0.00000 
1.23267 -0.00000 
1.23340 0.00000 
1.23413 0.00000 
1.23486 0.00000 
1.23560 0.00000 
1.23633 0.00000 
1.23706 0.00000 
1.23779 0.00000 
1.23853 0.00000 
1.23926 -0.00000 
1.23999 0.00000 
1.24072 0.00000 
1.24146 0.00000 
1.24219 0.00000 
1.24292 -0.00000 
1.24365 0.00000 
1.24438 -0.00000 
1.24512 0.00000 
1.24585 -0.00000 
1.24658 0.00000 
1.24731 -0.00000 
1.24805 0.00000 
1.24878 -0.00000 
1.24951 0.00000 
1.25024 0.00000 
1.25098 -0.00000 
1.25171 -0.00000 
1.25244 0.00000 
1.25317 -0.00000 
1.25391 -0.00000 
1.25464 0.00000 
1.25537 -0.00000 
1.25610 0.00000 
1.25684 -0.00000 
1.25757 0.00000 
1.25830 -0.00000 
1.25903 -0.00000 
1.25977 -0.00000 
1.26050 -0.00000 
1.26123 -0.00000 
1.26196 -0.00000 
1.26270 -0.00000 
1.26343 -0.00000 
1.26416 -0.00000 
1.26489 -0.00000 
1.26562 -0.00000 
1.26636 -0.00000 
1.26709 -0.00000 
1.26782 -0.00000 
1.26855 -0.00000 
1.26929 0.00000 
1.27002 0.00000 
1.27075 -0.00000 
1.27148 0.00000 
1.27222 0.00000 
1.27295 -0.00000 
1.27368 -0.00000 
1.27441 0.00000 
1.27515 0.00000 
1.27588 -0.00000 
1.27661 -0.00000 
1.27734 -0.00000 
1.27808 0.00000 
1.27881 -0.00000 
1.27954 -0.00000 
1.28027 0.00000 
1.28101 -0.00000 
1.28174 -0.00000 
1.28247 0.00000 
1.28320 -0.00000 
1.28394 -0.00000 
1.28467 -0.00000 
1.28540 -0.00000 
1.28613 -0.00000 
1.28687 -0.00000 
1.28760 -0.00000 
1.28833 0.00000 
1.28906 -0.00000 
1.28979 0.00000 
1.29053 -0.00000 
1.29126 0.00000 
1.29199 0.00000 
1.29272 -0.00000 
1.29346 -0.00000 
1.29419 -0.00000 
1.29492 -0.00000 
1.29565 -0.00000 
1.29639 0.00000 
1.29712 0.00000 
1.29785 -0.00000 
1.29858 -0.00000 
1.29932 -0.00000 
1.30005 0.00000 
1.30078 -0.00000 
1.30151 -0.00000 
1.30225 -0.00000 
1.30298 0.00000 
1.30371 0.00000 
1.30444 -0.00000 
1.30518 0.00000 
1.30591 -0.00000 
1.30664 -0.00000 
1.30737 -0.00000 
1.30811 -0.00000 
1.30884 0.00000 
1.30957 -0.00000 
1.31030 -0.00000 
1.31104 -0.00000 
1.31177 -0.00000 
1.31250 -0.00000 
1.31323 0.00000 
1.31396 0.00000 
1.31470 0.00000 
1.31543 -0.00000 
1.31616 0.00000 
1.31689 -0.00000 
1.31763 -0.00000 
1.31836 -0.00000 
1.31909 -0.00000 
1.31982 -0.00000 
1.32056 0.00000 
1.32129 -0.00000 
1.32202 -0.00000 
1.32275 0.00000 
1.32349 0.00000 
1.32422 0.00000 
1.32495 0.00000 
1.32568 0.00000 
1.32642 0.00000 
1.32715 0.00000 
1.32788 -0.00000 
1.32861 0.00000 
1.32935 -0.00000 
1.33008 0.00000 
1.33081 -0.00000 
1.33154 -0.00000 
1.33228 -0.00000 
1.33301 0.00000 
1.33374 0.00000 
1.33447 -0.00000 
1.33521 0.00000 
1.33594 0.00000 
1.33667 -0.00000 
1.33740 0.00000 
1.33813 -0.00000 
1.33887 -0.00000 
1.33960 -0.00000 
1.34033 0.00000 
1.34106 0.00000 
1.34180 0.00000 
1.34253 0.00000 
1.34326 -0.00000 
1.34399 -0.00000 
1.34473 -0.00000 
1.34546 -0.00000 
1.34619 -0.00000 
1.34692 0.00000 
1.34766 0.00000 
1.34839 0.00000 
1.34912 0.00000 
1.34985 0.00000 
1.35059 -0.00000 
1.35132 -0.00000 
1.35205 0.00000 
1.35278 -0.00000 
1.35352 0.00000 
1.35425 -0.00000 
1.35498 0.00000 
1.35571 -0.00000 
1.35645 0.00000 
1.35718 0.00000 
1.35791 0.00000 
1.35864 0.00000 
1.35938 -0.00000 
1.36011 0.00000 
1.36084 0.00000 
1.36157 0.00000 
1.36230 0.00000 
1.36304 0.00000 
1.36377 -0.00000 
1.36450 0.00000 
1.36523 -0.00000 
1.36597 0.00000 
1.36670 0.00000 
1.36743 -0.00000 
1.36816 0.00000 
1.36890 -0.00000 
1.36963 0.00000 
1.37036 -0.00000 
1.37109 0.00000 
1.37183 0.00000 
1.37256 0.00000 
1.37329 0.00000 
1.37402 0.00000 
1.37476 0.00000 
1.37549 0.00000 
1.37622 0.00000 
1.37695 0.00000 
1.37769 0.00000 
1.37842 0.00000 
1.37915 0.00000 
1.37988 0.00000 
1.38062 0.00000 
1.38135 0.00000 
1.38208 0.00000 
1.38281 0.00000 
1.38354 0.00000 
1.38428 0.00000 
1.38501 0.00000 
1.38574 0.00000 
1.38647 0.00000 
1.38721 0.00000 
1.38794 0.00000 
1.38867 0.00000 
1.38940 0.00000 
1.39014 0.00000 
1.39087 0.00000 
1.39160 0.00000 
1.39233 0.00000 
1.39307 0.00000 
1.39380 0.00000 
1.39453 0.00000 
1.39526 0.00000 
1.39600 0.00000 
1.39673 0.00000 
1.39746 0.00000 
1.39819 0.00000 
1.39893 0.00000 
1.39966 0.00000 
1.40039 0.00000 
1.40112 0.00000 
1.40186 0.00000 
1.40259 0.00000 
1.40332 0.00000 
1.40405 0.00000 
1.40479 0.00000 
1.40552 0.00000 
1.40625 0.00000 
1.40698 0.00000 
1.40771 0.00000 
1.40845 0.00000 
1.40918 0.00000 
1.40991 0.00000 
1.41064 0.00000 
1.41138 0.00000 
1.41211 0.00000 
1.41284 0.00000 
1.41357 0.00000 
1.41431 0.00000 
1.41504 0.00000 
1.41577 0.00000 
1.41650 0.00000 
1.41724 0.00000 
1.41797 0.00000 
1.41870 0.00000 
1.41943 0.00000 
1.42017 0.00000 
1.42090 0.00000 
1.42163 0.00000 
1.42236 0.00000 
1.42310 0.00000 
1.42383 0.00000 
1.42456 0.00000 
1.42529 0.00000 
1.42603 0.00000 
1.42676 0.00000 
1.42749 0.00000 
1.42822 0.00000 
1.42896 0.00000 
1.42969 0.00000 
1.43042 0.00000 
1.43115 0.00000 
1.43188 0.00000 
1.43262 0.00000 
1.43335 0.00000 
1.43408 0.00000 
1.43481 0.00000 
1.43555 0.00000 
1.43628 0.00000 
1.43701 0.00000 
1.43774 0.00000 
1.43848 0.00000 
1.43921 0.00000 
1.43994 0.00000 
1.44067 0.00000 
1.44141 0.00000 
1.44214 0.00000 
1.44287 0.00000 
1.44360 0.00000 
1.44434 0.00000 
1.44507 0.00000 
1.44580 0.00000 
1.44653 0.00000 
1.44727 0.00000 
1.44800 0.00000 
1.44873 0.00000 
1.44946 0.00000 
1.45020 0.00000 
1.45093 0.00000 
1.45166 0.00000 
1.45239 0.00000 
1.45312 0.00000 
1.45386 0.00000 
1.45459 0.00000 
1.45532 0.00000 
1.45605 0.00000 
1.45679 0.00000 
1.45752 0.00000 
1.45825 0.00000 
1.45898 0.00000 
1.45972 0.00000 
1.46045 0.00000 
1.46118 0.00000 
1.46191 0.00000 
1.46265 0.00000 
1.46338 0.00000 
1.46411 0.00000 
1.46484 0.00000 
1.46558 0.00000 
1.46631 0.00000 
1.46704 0.00000 
1.46777 0.00000 
